app_id,app_name,category,review_id,text,rating,thumbs_up,at,true_label
com.bukalapak.android,Bukalapak,marketplace,b55c2e45-74db-4650-b09e-918ecdc109f4,"Mohon pada testimonial pembeli diurutkan sesuai jumlah bintang dari kecil ke besar , sehingga calon pembeli bisa langsung baca keburukan pelapak / barang , tahu kekurangan barang bahkan ketidak jujuran pelapak.!!! pernah saya beli sepatu tidak ada tali sepatu nya , beli celana pendek deskripsi nya bahan katun ternyata bahan nilon !!!",1,0,2019-07-23 18:47:12,negatif
com.bukalapak.android,Bukalapak,marketplace,4cae543b-1906-4c68-b562-08990b0c7a47,"Semoga kedepannya fitur klaim barang rusak/komplainnya lebih baik, bisa sepadan dengan hasilnya..karna menurut saya fitur klaim/komplain masih belum maksimal, terutama jika barang rusaknya saat di ekspedisi..memang kesalahan ada di ekspedisi, tapi karna kita belinya di bukalapak setidaknya bukalapak bisa membantu mempermudah urusan klaim/komplain kita..untuk lainnya sih sudah bagus..",5,1,2020-09-02 21:07:47,positif
com.bukalapak.android,Bukalapak,marketplace,04fe17a5-6f30-455d-ac7c-4648d87173b3,"Kecewa dengan bukalapak, saya sudah transfer sesuai dgn harga barang dr 
Pukul: 00.54 WIB tapi sampai sekarang sudah 7 Jam lebih status pesanan saya 
masih ""menunggu pembayaran"" harusnya saat transfer system langsung 
mengkonfirmasi Pembayaran..baru kali ini saya melakukan pembelian di 
aplikasi belanja online sudah 7 jam lebih status pesanan saya belum berubah 
juga..Mohon diperbaiki donk bukalapak systemnya agar supaya tidak 
ditinggalkan konsumennya..1 Kata: KECEWA.....!!!!!!!!!!",2,0,2019-07-10 12:54:14,negatif
com.bukalapak.android,Bukalapak,marketplace,037fbf55-e506-4e04-ba01-1c326c6e556b,"Versi terbarunya ga seru, kususnya tampilan top up pulsa, seharusnya gaperlu ada tampilan ""tinggal tap langsung bayar"". Gara2 ada tampilan itu saya jadi salah kirim pulsa ke nomor yg bukan tujuan saya. Di normalin aja gausah ada tampilan begituan. Terimakasih",3,8,2020-10-11 10:28:26,netral
com.bukalapak.android,Bukalapak,marketplace,54ae4c7a-65fa-42ad-a8ed-f25432d0c6c5,"Aplikasi gila sih. Paylater dendanya gak kira kira. Telat beberapa jam doang dendanya udah 11 ribu sendiri. Apalagi setiap pake ada uang tambahan 20 ribu. Auto tidak pakai lagi. Sangat sangat mencekik. Saya saranin yang mau pakai paylater mending pakai paylater yang lain saja. Kaya lazada paylater, shopee paylater atau kredivo. Yang jelas² bunganya kecil dan ga ada biaya tambahan setipa kali transaksi.",1,1,2022-11-27 08:01:53,negatif
com.bukalapak.android,Bukalapak,marketplace,aeb81cff-0ea1-4662-999a-d1bf38062db4,"Dulu memang aplikasi belanja terbaik, namun sekarang banyak yg tdk sesuai, tentang promo khususnya, satu contoh keterangan promo ttg bukareksa, apabila produk yg dibeli tidak dijual selama 2 bulan, maka akan di top up ke akun bukareksa sesuai promo 10% atau 5%, namun setelah ditunggu selama 3 bulan tidak ada yg masuk, di komplain di buka bantuan jawabannya anda tidak terpilih sebagai pemenang promo tsb, padahal di awal tidak disebutkan akan diundi, msh bnyk hal lain yg tdk sy sukai skrg,",1,0,2019-11-05 09:23:08,negatif
com.bukalapak.android,Bukalapak,marketplace,8a8dc955-09a3-499b-b215-44d57cc24c3b,"Cod nya tanpa mininmal order dong,biar makin mudah buat belanja nya,biasa nya suka bayar di minimarket,tapi jarak nya terlalu jauh,harus pakai ojek,jadi harus ngeluarin uang lagi deh,belum ojek,ongkir,biaya admin, haduhhh........,tolong ya bukalapak di ganti minimal order nya.",2,0,2021-01-19 16:30:49,negatif
com.bukalapak.android,Bukalapak,marketplace,254b6cb7-bb1a-4393-b4c6-209724cdb1f4,Alhamdulillaah Trimakasih banyak buat Bukalapak krn memberikan fasilitas yg terjangkau terutama hrga Iklannya yg sangat sesuai dgn budget saya. Dan saya bisa mempromosikan semua barang saya tanpa takut biaya yg mahal.. Klo di aplikasi sebelah mahal sekaleeeee. Selain itu pengaturan tampilan barang sangat mudah diatur. Sehingga gk pusing klo mau atur stok/iklan/diskon/ubah poto/diskripsi,5,0,2020-11-18 19:27:11,positif
com.bukalapak.android,Bukalapak,marketplace,4b497982-d925-4959-b1a2-6f5aba964412,"Saran untuk bukalapak biar lebih maju. Gunakan benchmarking dengan e-commerce lain seperti: 1. Untuk voucher, minimal 2 voucher bisa dipakai bersamaan. (gratis ongkir dan cashback). Dan ga perlu salin2 karena bikin ribet, buat yg otomatis bisa terpakai. 2. gratis ongkir dgn minimal pembelian bisa 50rb atau ke bawah (untuk jnt, dll), serta belanja minimal 100 rb untuk gojek dan grab Cukup tambah gtu aj, bakalan lebih rame lagi. Krn yg saya lihat skrg voucher bukalapak nanggung dan krg menarik.",5,0,2020-09-02 16:15:05,positif
com.bukalapak.android,Bukalapak,marketplace,7a9bacba-5534-45b8-b123-f8481ea80784,"Aplikasi nya sangat mudah untuk jualan, tapi untuk server nya payah, mudah sekali di masuki link phishing,, sudah sering terjadi pencurian akun penjual di bukalapak, sehingga berapa pun uang yg ada di bukadompet atau dana, hilang semua. Jika uang sudah hilang, lalu kita laporkan ke Bukabantuan, paling bukadompet di bekukan, Tapi jangan pernah berharap uang yg sudah hilang bisa kembali lagi,, karena Jawaban dari bukalapak, SUDAH TIDAK BISA MEMBANTU LEBIH..",1,1,2019-08-21 13:44:23,negatif
com.bukalapak.android,Bukalapak,marketplace,7a5b64cc-554d-4e45-b519-0b2cd7846a6f,"om kalo bisa jangan terlalu banyak menu dan gambar apalagi konten flash.. hp kita ram ny kecil, jadi berat banget buka aplikasi BL ny. kadang malah ga bisa di buka/nge lag/hang/stuck.. dibikin simpel saja biar makin mudah kita jual/beli barang",1,3,2019-04-25 11:55:03,negatif
com.bukalapak.android,Bukalapak,marketplace,b1abc934-0bcd-4bc9-81c8-fd27f2dfbd8c,"Alhamdulillah, selalu puas belanja di BukaLapak. Tapi alangkah baiknya, untuk tampilan user interface dan kolom-kolom menu untuk lebih disederhanakan, tidak terlalu tersembunyi dan tidak terlalu banyak tampilan menu. Saya lebih suka dan lebih enjoy dengan tampilan di versi sebelum-sebelumnya, untuk yang sekarang agak sedikit rumit. Misal, ingin memfilter kategori barang, harus mengklik beberapa panel menu yang sedikit membingungkan. Over all is good. Goodjob, BukaLapak.",5,1,2020-05-05 00:27:21,positif
com.bukalapak.android,Bukalapak,marketplace,3080de2d-7dab-4d8f-af9b-d8be023e45c0,"Wah kok kaya jadi malas ya saat belanja di bukalapak di menu utama lama sekali gambarnya muncul , pada saat mencari barang pun juga lama , dan pada saat untuk melihat barang favorit juga lama .Saya sudah bersihkan cache dan log-in ulang sama saja lama jaringan saya juga padahal bagus sudah ganti ke 4G dan 3G sama saja lama , padahal saya sudah percaya sama BUKALAPAK untuk belanja online tatapi saat ada masalah itu jadinya malas untuk belanja lagi di Bukalapak. MOHON DI PERBAIKI LAGI YA .",2,0,2019-05-27 17:18:00,negatif
com.bukalapak.android,Bukalapak,marketplace,e0b09e1c-29a7-403e-940a-3f9d2257e88b,"Ada potongan super seller setiap kita selesai jual barang yg jumlahnya lumayan, padahal saya tidak pernah aktifkan fitur super seller tersebut. Tidak bisa dihapus/dinonaktifkan juga fitur tsb. Jadi kesannya tidak ada tranparansi. Kalau seperti ini BL bener2 bisa (atau sudah) ditinggalkan ke lapak lain.",1,0,2020-02-24 09:29:34,negatif
com.bukalapak.android,Bukalapak,marketplace,5171917a-8035-4bc4-87d6-0dc5c816517b,"Kenapa versi terbaru fitur "" Batalkan transaksi "" tidak ada lagi ??? Sebagai pembeli itu sangat membantu,karna lapak banyak juga yang nakal,barang tidak ready di bilang ready. barang di kirim setelah detik2 sebelum transaksi kadaluarsa..padahal pembeli butuh cepat barang yg di beli Sekarang lebih enak belanja di toko onoine warna hijau /orange. Transaksi bisa di batalkan",3,0,2018-12-19 22:27:20,netral
com.bukalapak.android,Bukalapak,marketplace,a3e81e5c-3aea-4ce5-b55f-8d1f95cbd77a,"Yah padahal barangnya jelas lebih dari 10 stoknya begitu chat penjualnya masak bilang habis pas mau check out tidak bisa. Jujur ga sih yang jualan, niat juga ga sih, payah. Kalau niat jualan yang jujur jangan asal kasih harga tiba-tiba barang habis padahal bukan flash deal. Terus itu namanya apa? Ga rekomen deh untuk orang lain. Seperti main kabur saja, harga ga jelas.",5,0,2020-12-17 21:51:16,positif
com.bukalapak.android,Bukalapak,marketplace,0cec450f-9476-4c4f-8edb-bea416b80ea3,Aplikasi bagus sangat membantu bagi saya yg males belanja keluar dan mudah mendapatkan barang yg susah didapat di offline harga bisa lebih.. ditingkatkan lagi promo discount sama gratis ongkir nya biar pelanggam tidak beralih ke online shop yg lain..,5,0,2019-05-01 11:52:03,positif
com.bukalapak.android,Bukalapak,marketplace,f2bc5a80-c5b7-4ca2-a925-db2570f5fb80,"Dulu sy sering bekanja dibukalapak terus, tetapi skrng tdk lg karna sayangnya tdk ada banyak promo lg,bahkan ingin menggunakan voucher apapun sj selalu tdk bisa digunakan padahal sdh lakukan sesuai aturan dan syarat ketentuan tapi tetap tdk bisa sama skali, bahkan jg mau nego barang sj semua hanya bisa sedikit sj skitar 2% sj. Lebih baik pindan dan belanja di online lain sj......!!!!",2,0,2019-12-07 13:59:40,negatif
com.bukalapak.android,Bukalapak,marketplace,cdfb54eb-4fa4-4eb1-a2d3-9c3f61d1c8b5,"Gk mesti selalu beli yg mahal berdasarkan keperluan yg mendesak namun dgn biaya ongkir diatas harga pesanan. Klo untuk pelayanan nya lumayan, yg bikin berat nya itu ongkir yg berlipat apabila pemesanan barang yg berbeda toko jd tambah beban. Masih mending toko online tetangga sebelah yg ongkirnya jauh lebih ramah bersahabat dgn kantong.",2,0,2020-02-24 11:35:57,negatif
com.bukalapak.android,Bukalapak,marketplace,00f92d8e-d1fe-42ab-a0ae-92349be1c97d,"Sebagai pelapak saya sering kali menemukan terutama saat upload barang atau edit barang yang dijual. Barang sudah ga d set grosir masih saja dianggap harga satuan hrs lebih tinggi dari harga grosir. Barang sudah d hapus tapi masih dianggap ""anda tidak dpt menjual barang ini karena sudah ada d lapakmu"" 😭",3,0,2020-01-10 09:00:58,netral
com.bukalapak.android,Bukalapak,marketplace,c7cb2b4d-7540-4fd3-8f34-47f87b806e9c,"Langsung gua Uninstall App-nya. Pengiriman bertele2 Ga sampe2 !!! Tp di status pengiriman sudah diterima. Bukti Notif di app sm laporan Kurir az beda jauh jamnya. Diminta bukti foto penerimaan barang tidak bisa buktikan !!! Nilai Harga gk seberapa bosQu, tp system curang tdk bisa ditolelir.",1,0,2022-01-01 20:09:13,negatif
com.bukalapak.android,Bukalapak,marketplace,94e5017e-3938-4605-8489-4bc21df8f1a8,UI nya kurang efisien. Lebih efisien yg dulu. Trus transaksi tidak terupdate. Padahal udah menerima email barang sudah dikirim. Tpi di aplikasi masih diproses (tidak muncul lacak kiriman). Kalo mau melacak kiriman musti lewat link di email lalu diarahkan ke aplikasi.,2,1,2023-07-19 14:22:52,negatif
com.bukalapak.android,Bukalapak,marketplace,147e7f17-224c-4d0b-85a0-f413b1544c87,"Super Lengkap.... Saking lengkapnya yang tadinya kita ga mau ngapa2in jadi ngapa2in... !!! Ya Belanja, pembayaran, insvetasi, atau cuma sekedar bermain lengkap jasmani maupun rohani... Semoga promonya makin seru Bukalapak.. meskipun aku meleset terus ga pernah dapat barang yang aku mau dengan harga super deal ..hehe..",5,1,2019-11-11 08:45:21,positif
com.bukalapak.android,Bukalapak,marketplace,b1df7861-ee6f-43fb-aeb7-553c9c65cf41,"Saya order dengan metode pembayaran VA tidak langsung diverifikasi, bahkan sdh saya lampirkan juga bukti transfernya berikut dokumen tambahannya, sampai akhirnya orderan saya tercancel otomatis, barang gak dapat duitpun sampai ini belum dikembalikan. Saya sudah coba komplain sdh berulang kali dr kemarin sampai saat ini, tapi respon dari pihak BL sangat buruk, sampai pada akhirnya komplain saya dialihkan dengan tiket yang berbeda, dan saya disuruh membalas ke nomor tiket tersebut. KECEWA",1,16,2020-09-11 18:36:05,negatif
com.bukalapak.android,Bukalapak,marketplace,f406b554-3e23-430c-8f51-c3c5882d9838,"di akun saya tagihan aktif masih saja ada, padahal sudah di cancel dan sudah membuat tagihan baru dan transaksi sudah selesai. tp masih saja ada tagihan aktif. lalu untuk roda rejeki ketika di mainkan hasilnya selalu saja notifikasi sedang dalam perbaikan, padahal terakhir saya mainkan dan muncuk notif perbaikan sudah sekitar 4 bulan yg lalu, tp sampai sekarang masih tetap sama saja, hasil putaran isinya notif sedang dalam perbaikan.",2,0,2020-04-24 13:56:59,negatif
com.bukalapak.android,Bukalapak,marketplace,737c7cec-96c5-4eb8-b1c6-b438d4b5070f,"Sekarang gratis ongkir nya sudah tidak ada .harus belanja 200 RB minimal baru dapat gratis ongkir, kalo sebelum nya BL oke tanpa minimal transaksi udah dapat gratis ongkir..tolong di perbaiki lagi untuk layanan nya.terutama untuk gratis ongkir nya .biar yang belanja online bisa lebih byk lagi dan tidak berkurang .dan biar tambah berkembang lagi untuk buka lapak,satu lagi Roda rejeki juga sekarang menu nya cuma reksa dana sama zonk aja udh ngga ada yg nama nya gratis ongkir, thx",2,0,2021-03-16 11:38:15,negatif
com.bukalapak.android,Bukalapak,marketplace,cc9b85b1-7f58-4a8a-a4da-e9f7481f8d5e,"kritik buat buka lapak,,mohon untuk pelapak info berat barangnya yg sesuai,,jangan asal,,,jadi barang yg beratnya cm 2gram,nulisnya 200gram,,jadi kalo mau beli banyak kn harganya jadi besar..jadi jangan membodohi kami dengan cara curang di ongkir ya..",1,0,2019-01-27 22:52:36,negatif
com.bukalapak.android,Bukalapak,marketplace,d7290b39-c443-4bef-9eef-d53e127fd051,"Mohon maaf sebelumnya, hanya kritik dan saran, sebaiknya pada tampilan transaksi-pembelian, tampilannya lebih baik seperti dahulu tidak terlalu banyak iklan rekomendasi yang ber impact pada tertutupnya sebagian produk yang sedang ditransaksikan (tidak semuanya terlihat) ketika di scroll ke bawah hanya iklan rekomendasi, dan transaksi pembelian hanya terlihat beberapa saja, menurut saya cukup mengganggu... terimakasih sebelumnya 🙏🙏🙏",4,1,2020-05-18 09:41:53,positif
com.bukalapak.android,Bukalapak,marketplace,806ebab8-4bc1-48d3-a741-eadaab70579f,Emng bener. Sama kaya aplikasi tetangga shopee.. Setelah update jd lelet loading gambar g muncul2.. Mungkin lebih rumit dan macem2 setelah update jd nya berat.. Serius malah g membantu ini... Males jd nya mo belanja. G bisa liat2... Bukan masalah sinyal kog. Saya uda coba pake wifi kantor kerjaan juga sama. Jd berat bgt...,1,2,2019-06-21 20:20:28,negatif
com.bukalapak.android,Bukalapak,marketplace,0010516e-2fe2-4221-b0d9-c84b8be5a931,KECEWA: Akun saya logout dengan sendirinya dan tidak bisa login lagi. Meskipun sya coba berkali kali ubah password tetap ga bisa. Sblmny mmang sy bli barang dngn hrga sngt murah dan diminta kode autentifikasi asuransi itupun blm brhasil. Harusnya BL bisa mencegah itu. Seolah ada fasilitas celah pelapak penipu buat akses. Apa selemah ini kalau akun saya dibajak orang? Sy sudah kirim keluhan ke bukl.pk/appreview yg biasa jwb keluhan ga tau hasilnya apa. Tuh yg pasti muncul di bawah pertanyaan.,1,1,2019-12-22 21:23:39,negatif
com.bukalapak.android,Bukalapak,marketplace,45316c88-3c7d-4d44-ba01-273b68bfecc9,"Untuk Aplikasi BUKALAPAK yg terbaru ini sangat berat di buka pada Android samsung J3 saya yang Ram 1.5 gb yang pada versi sebelum nya sangat ringan..,sekarang mau buka menu Bukalapak layar nya harus hitam dulu..terus ada notif ""Bukalapak tidak merespon"".gak lama kemudian keluar sendiri. Mohon jgn terlalu banyak tambahan aplikasi...biar hp yg menengah kebawa bisa membeli dan belanja dengan mudah.",1,164,2020-11-27 11:27:27,negatif
com.bukalapak.android,Bukalapak,marketplace,8d88d96d-d86f-4aa0-8234-7b4be63437a2,"Tidak recommend untuk seller maupun buyer, karena tidak praktis, semuanya ribet, status pengiriman terlambat, buyer gak bisa klik tombol terima barang, alhasil seller harus menunggu batas waktu yg di tentukan, sangat tidak recommend, perputaran uang jadi sulit karena pihak ketiga ini... Udah lebih baik ganti ke sebelah. Ini terakhir kali nya pakai BL dan kasih review buruk untuk marketplace pertama saya. Makasih telah mengajarkan, bahwa ada app yg baik dan juga yg buruk",1,1,2022-12-09 11:23:11,negatif
com.bukalapak.android,Bukalapak,marketplace,b9abcd32-652f-4377-8fe0-ac86e736f460,Belanja jadi lebih mudah.....tapi untuk pelapak yg gak bisa mengirimkan barang yg di order sebaiknya di tutup saja dengan mitra BL karena sdh tdk bisa berkomitmen...pembeli jadi kehilangan waktu harus order di lapak lain lagi....( saran saja ) dan untuk pelapak yg meragukan dengan discount gak wajar blacklist saja...biar pembeli tdk tertipu.. Dan di BL terlalu lama konfirmasi ke pelapak.. Seharusnya 1x24 jam tdk bisa kirim... Otomatis dana kembali ke akun.,5,4,2020-03-20 12:54:13,positif
com.bukalapak.android,Bukalapak,marketplace,7136baa8-61d4-43f2-9230-637a673f795b,"Bagus, cuma diexpedisi tidak tepat waktu. Promonya banyak jebakan betmen....katanya sih gratis ongkir ( lumayan kalo ongkirnya 34rb). eh tahunya cuma potongan 8, 10 atau 15rb. kan kesel....#Bagaimana caranya untuk gratis ongkir seperti lapak sebelah....kalo begini terus bakal ditinggal pembeli. (Mana jawabannya?......)",4,1,2019-09-06 12:10:47,positif
com.bukalapak.android,Bukalapak,marketplace,2e2dd161-dd46-45cf-9b7d-3af18a2630e3,"Dengan bertambahnya fitur2 aplikasi tampaknya BL perlu memperbaiki kemampuan server, kalau perlu ditambah, Karena seringkali macet saat search item, Apalagi menggunakan PC lebih terasa lemotnya, malah juga sering gak jalan fitur pencariannya, Padahal koneksi internet baik2 saja Trims",3,1,2018-11-17 11:26:10,netral
com.bukalapak.android,Bukalapak,marketplace,b48aae90-ceda-4b97-ba65-517047f3b817,"Hei bukalapak, anda harus memperbaiki sistem anda, kenapa orang yang sudah terdaftar dan memiliki aku kredivo, anda kirimkan notifikasi untuk mengajukan limit kredivo, jelas-jelas mereka sudah punya akun nya dan limit nya.. Tidak kah kan menganalisa dahulu akun siapa saja yang sudah memiliki kredivo, jika sudah untuk apa anda rekomendasi kan lagi untuk membuat akun..",1,0,2022-06-28 19:10:59,negatif
com.bukalapak.android,Bukalapak,marketplace,ab67363a-86bd-4815-ba2e-86a6f4f8fa6b,"Setelah berganti LOGO, Bukalapak sering error, terutama pada saat memasukkan kode voucher belanja, keterangan tidak bisa digunakan karena bukan di super seller,padahal saya belanja di super seller. Jika ingin niat promo gratis ongkir, mohon segera diperbaiki error ini. Bintang 1 dulu, jika sudah diperbaiki bug yang ada, baru bintang lima lagi.",1,0,2020-03-29 12:09:16,negatif
